1369856057660	9
1369856062434	1351
1369856062566	215
1369856062937	2102
1369856063310	880
1369856063775	124
1369856063982	354
1369856064123	2485
1369856064544	1586
1369856064876	9
1369856071129	150
1369856071376	739
1369856071540	293
1369856071945	470
1369856072079	480
1369856072503	182
1369856073100	55
1369856073175	7
1369856073585	1528
1369856073850	7
1369856074214	10
1369856074686	264
1369856074786	2087
1369856082062	9
1369856098934	268
1369856099145	1582
1369856099569	1109
1369856100015	334
1369856100590	174
1369856101168	101
1369856101500	86
1369856101592	2597
1369856106493	9
1369856111705	1621
1369856111885	50
1369856112066	144
1369856112503	685
1369856112853	775
1369856113092	2269
1369856113491	2219
1369856114129	317
1369856114495	430
1369856115382	7
1369856115534	42
1369856115708	100
1369856115848	7
1369856115905	305
1369856116288	205
1369856116719	7
1369856117033	640
1369856117200	292
1369856117694	2110
1369856123363	325
1369856123521	496
1369856123640	1559
1369856123688	46
1369856123849	243
1369856124441	1285
1369856124545	853
1369856125049	462
1369856125769	967
1369856126255	313
1369856126602	1294
1369856126991	481
1369856132270	9
1369856139107	9
1369856147874	9
1369856150369	9
1369856156896	9
1369856158466	2072
1369856158608	7
1369856158757	105
1369856158921	549
1369856159024	501
1369856159375	135
1369856159454	511
1369856159630	3370
1369856159902	658
1369856160249	864
1369856160951	526
1369856161572	202
1369856161826	964
1369856162297	193
1369856162865	1461
1369856163066	326
1369856163149	607
1369856163294	515
1369856163910	391
1369856164340	922
1369856164784	24
1369856165137	285
1369856165793	2350
1369856170047	1030
1369856170200	656
1369856170267	138
1369856170414	353
1369856170731	208
1369856171350	353
1369856171736	1
1369856171896	56
1369856172279	214
1369856172530	9
1369856176674	979
1369856177026	197
1369856177095	285
1369856177158	1536
1369856177281	521
1369856177694	2
1369856177869	1903
1369856178161	1063
1369856178729	310
1369856179204	2935
1369856179394	929
1369856179684	663
1369856180171	2143
1369856180308	288
1369856180431	847
1369856180553	1233
1369856180699	108
1369856181283	685
1369856181319	800
1369856181385	506
1369856181524	823
1369856181637	1798
1369856182295	348
1369856182613	305
1369856182785	484
1369856188157	9
1369856191335	9
1369856200088	9
1369856210177	9
1369856211235	1097
1369856211464	660
1369856211807	220
1369856212311	38
1369856212874	404
1369856213043	1460
1369856213579	9
1369856219037	343
1369856219205	127
1369856219408	736
1369856219667	1974
1369856220035	672
1369856220311	100
1369856220653	2474
1369856220776	585
1369856220923	9
1369856223568	9
1369856226775	9
1369856228626	59
1369856229038	618
1369856229113	194
1369856229151	1155
1369856229415	138
1369856229810	1040
1369856230376	1101
1369856230610	671
1369856231085	242
1369856233073	442
1369856233434	632
1369856233545	293
1369856233918	778
1369856234008	2685
1369856234084	986
1369856234252	1393
1369856234440	1897
1369856234618	172
1369856234761	256
1369856234861	519
1369856237199	9
1369856239455	9
1369856242087	9
1369856249933	9
1369856250994	9
1369856260848	9
1369856268936	1220
1369856269072	7
1369856269411	906
1369856269546	71
1369856269654	7
1369856270030	699
1369856270152	2316
1369856270514	410
1369856270695	1640
1369856270863	719
1369856271266	477
1369856271783	36
1369856272200	1946
1369856274682	533
1369856274936	1895
1369856275089	70
1369856275314	1637
1369856275796	896
1369856276284	190
1369856276752	1232
1369856276893	1927
1369856277136	346
1369856277567	165
1369856278448	9
1369856280998	9
1369856290002	1063
1369856290223	1130
1369856290470	1704
1369856290863	425
1369856290981	43
1369856291398	1005
1369856291985	1097
1369856292609	110
1369856292795	183
1369856293243	9
1369856303154	9
1369856305234	9
1369856306420	9
1369856316119	7
1369856316296	1958
1369856316348	36
1369856316743	2427
1369856316865	1796
1369856317052	536
1369856317231	433
1369856317444	270
1369856318046	1066
1369856318576	108
1369856318710	63
1369856326187	9
1369856329830	196
1369856330206	239
1369856330255	892
1369856330296	816
1369856330781	2372
1369856330851	251
1369856330897	556
1369856331405	142
1369856331542	7
1369856331988	1310
1369856332628	421
1369856339893	7
1369856340090	703
1369856340583	228
1369856340943	378
1369856341491	1889
1369856341626	2294
1369856341694	21
1369856350203	760
1369856350382	747
1369856350747	33
1369856351146	148
1369856351442	1592
1369856352161	1751
1369856352606	9
1369856353035	9
1369856359894	138
1369856360035	574
1369856360296	498
1369856360872	825
1369856361093	2222
1369856361619	37
1369856361925	1650
1369856361968	265
1369856362062	43
1369856369139	9
1369856371464	640
1369856371642	1483
1369856371900	73
1369856372069	1418
1369856372285	7
1369856372495	422
1369856373072	399
1369856373210	1343
1369856379224	9
1369856380297	9
1369856388106	9
1369856391725	1013
1369856392044	1085
1369856392461	446
1369856392575	1044
1369856392815	87
1369856392984	325
1369856393090	1332
1369856393642	263
1369856393804	574
1369856394193	240
1369856394741	53
1369856395183	146
1369856396774	506
1369856396894	1036
1369856397275	560
1369856397897	2405
1369856398364	858
1369856398556	1251
1369856398909	152
1369856402065	9
1369856411163	7
1369856411246	250
1369856411385	1538
1369856411561	490
1369856411715	890
1369856411774	668
1369856411858	2729
1369856412058	280
1369856412363	236
1369856412438	537
1369856412504	1171
1369856412861	279
1369856413509	683
1369856413899	14
1369856414315	821
1369856417839	235
1369856418024	1546
1369856418156	1481
1369856418423	616
1369856418846	7
1369856418974	553
1369856419100	1054
1369856419608	529
1369856420291	1167
1369856420960	9
1369856421334	7
1369856421753	11
1369856426924	9
1369856432226	152
1369856432330	2098
1369856432442	5
1369856432871	283
1369856433027	661
1369856433598	730
1369856434093	831
1369856434643	242
1369856435193	175
1369856435307	764
1369856438821	108
1369856439061	1059
1369856439168	186
1369856439466	1464
1369856439862	1631
1369856440224	152
1369856440401	755
1369856440758	663
1369856441059	699
1369856441203	131
1369856441482	172
1369856441787	11
1369856442066	2286
1369856442345	154
1369856442482	9
1369856443560	9
1369856447085	9
1369856450471	18
1369856450565	258
1369856450780	1174
1369856450923	220
1369856451308	1341
1369856451510	9
1369856451634	3036
1369856452040	1304
1369856452386	755
1369856452518	9
1369856458475	9
1369856465769	9
1369856474458	599
1369856474848	202
1369856474908	429
1369856475258	826
1369856475404	654
1369856475647	1639
1369856476253	2095
1369856476868	361
1369856476982	2733
1369856480648	791
1369856481206	668
1369856481372	430
1369856481630	347
1369856482051	207
1369856482519	7
1369856482791	550
1369856482978	173
1369856484185	9
1369856492445	9
1369856500353	2027
1369856500578	729
1369856500632	704
1369856500853	412
1369856501047	621
1369856501417	1998
1369856502195	362
1369856502920	28
1369856503468	1559
1369856505920	9
1369856513215	9
1369856518205	870
1369856518435	1268
1369856518973	451
1369856519252	229
1369856519629	340
1369856520065	121
1369856520108	560
1369856520609	93
1369856520891	494
1369856521107	75
1369856521161	9
1369856525776	463
1369856525997	691
1369856526366	11
1369856526498	633
1369856526781	343
1369856527587	684
1369856528195	336
1369856528518	402
1369856528955	9
1369856536591	9
1369856542191	186
1369856542619	1415
1369856542786	83
1369856543138	210
1369856543476	62
1369856543904	796
1369856544384	543
1369856544434	1122
1369856553456	9
1369856560941	9
1369856562718	600
1369856563158	7
1369856563656	7
1369856563879	122
1369856564030	313
1369856564628	247
1369856564996	617
1369856565305	680
1369856570262	9
1369856578776	172
1369856578888	1671
1369856578950	35
1369856578993	659
1369856579061	1
1369856579164	84
1369856579240	849
1369856579448	505
1369856580077	139
1369856580463	1252
1369856580649	523
1369856580892	1670
1369856581088	2143
1369856581559	454
1369856581947	9
1369856586686	164
1369856586897	1185
1369856587020	190
1369856587085	353
1369856587157	562
1369856587599	7
1369856587969	614
1369856588377	1859
1369856588816	1539
1369856589369	1743
1369856596764	9
1369856606718	9
1369856609397	2167
1369856609540	392
1369856609683	343
1369856609893	59
1369856609982	260
1369856610412	1617
1369856610446	2088
1369856610561	171
1369856610836	124
1369856611206	1629
1369856611706	112
1369856611830	88
1369856612115	62
1369856616613	408
1369856616816	372
1369856617184	636
1369856617636	1109
1369856618047	21
1369856618185	238
1369856618514	861
1369856618946	995
1369856621916	9
1369856626832	9
1369856635762	9
1369856640858	1126
1369856641027	36
1369856641084	528
1369856641271	340
1369856641657	368
1369856641745	1586
1369856642101	2443
1369856642168	2638
1369856642651	703
1369856643028	9
1369856648586	9
1369856655541	9
1369856660149	1766
1369856660280	257
1369856660367	1880
1369856660497	84
1369856660609	2050
1369856660872	98
1369856661599	7
1369856661976	20
1369856662578	7
1369856663096	645
1369856665402	9
1369856666014	9
1369856670965	9
1369856675820	9
1369856682191	9
1369856684574	1594
1369856684738	395
1369856684789	274
1369856685099	2187
1369856685788	800
1369856685957	804
1369856686634	528
1369856687014	1474
1369856687296	9
1369856696434	9
1369856702425	9
1369856704574	9
1369856710347	483
1369856710753	392
1369856711186	1379
1369856711605	976
1369856712247	1241
1369856712765	606
1369856712828	4163
1369856712937	2159
1369856721027	746
1369856721066	247
1369856721128	224
1369856721214	281
1369856721249	945
1369856721447	1184
1369856721602	951
1369856722047	651
1369856722488	89
1369856723035	3858
1369856723475	221
1369856723700	673
1369856731513	39
1369856731746	598
1369856731857	166
1369856732034	163
1369856732498	218
1369856732570	243
1369856733108	922
1369856733227	163
1369856733684	7
1369856734218	373
1369856737173	1542
1369856737285	197
1369856737423	909
1369856738030	1493
1369856738306	1118
1369856738775	135
1369856739105	1465
1369856739148	238
1369856739192	33
1369856742360	9
1369856749344	9
1369856753365	550
1369856753666	305
1369856753755	2046
1369856753806	78
1369856754180	1648
1369856754639	7
1369856754778	857
1369856755358	869
1369856755617	942
1369856763370	1106
1369856763755	64
1369856763835	504
1369856763971	7
1369856764263	1030
1369856764780	7
1369856765310	7
1369856765507	84
1369856769339	700
1369856769907	1293
1369856770404	704
1369856770923	1381
1369856770976	494
1369856771124	1284
1369856771608	109
1369856771735	158
1369856779893	9
1369856789310	9
1369856793180	1667
1369856793379	94
1369856793446	184
1369856793807	845
1369856794062	1022
1369856794338	379
1369856794898	84
1369856803422	9
1369856811279	1031
1369856811585	125
1369856812000	241
1369856812275	126
1369856812338	471
1369856812428	324
1369856812585	936
1369856813012	306
1369856813535	1853
1369856813580	336
1369856813661	178
1369856818448	9
1369856825098	9
1369856830209	9
1369856836958	9
1369856842552	9
1369856845317	9
1369856850299	503
1369856850426	2696
1369856850511	1325
1369856850648	451
1369856851086	2449
1369856851673	166
1369856852024	1632
1369856852473	159
1369856857430	9
1369856862265	9
1369856866398	1466
1369856866597	217
1369856866654	7
1369856866968	821
1369856867454	1065
1369856867941	813
1369856868080	694
1369856868334	894
1369856870838	9
1369856875155	87
1369856875478	279
1369856875590	587
1369856875912	93
1369856876060	59
1369856876730	25
1369856877144	269
1369856877650	1780
1369856877751	9
1369856882000	9
1369856884472	398
1369856884540	848
1369856884612	2484
1369856884703	593
1369856884809	1381
1369856885346	1789
1369856885438	639
1369856885527	46
1369856885661	60
1369856885782	231
1369856886276	47
1369856886455	74
1369856886701	224
1369856890456	9
1369856897557	29
1369856897758	1169
1369856897867	108
1369856898037	893
1369856898229	997
1369856898658	893
1369856898934	1803
1369856899384	356
1369856899467	644
1369856899771	494
1369856908072	9
1369856916714	9
1369856918578	9
1369856922399	9
1369856929686	9
1369856938153	241
1369856938417	211
1369856938781	14
1369856938849	221
1369856938926	782
1369856939265	2413
1369856939838	468
1369856940645	7
1369856941186	2484
1369856941634	9
1369856947019	9
1369856953231	9
1369856961194	923
1369856961415	116
1369856961502	571
1369856961659	851
1369856962058	661
1369856962562	182
1369856962802	1243
1369856963446	1361
1369856963906	188
1369856964559	896
1369856969219	946
1369856969416	432
1369856969607	568
1369856969730	952
1369856969943	29
1369856970586	63
1369856971215	1880
1369856971547	1809
1369856972222	7
1369856972263	42
1369856977654	326
1369856977866	673
1369856978074	1489
1369856978168	255
1369856978326	553
1369856978438	558
1369856978706	161
1369856978855	159
1369856979221	281
1369856979728	1042
1369856980095	392
1369856985197	9
1369856990916	170
1369856991178	68
1369856991277	565
1369856991481	496
1369856991554	732
1369856991655	174
1369856992156	76
1369856992302	765
1369856992408	300
1369856992538	862
1369856993129	9
1369856995239	9
1369856999877	9
1369857006108	9
1369857008919	9
1369857017152	446
1369857017395	180
1369857017474	225
1369857017576	58
1369857017654	468
1369857018054	287
1369857018701	323
1369857019098	168
1369857019566	56
1369857026135	665
1369857026557	300
1369857026694	735
1369857026736	16
1369857026806	575
1369857027202	2322
1369857027459	7
1369857027507	184
1369857027562	100
1369857027736	479
1369857027922	1085
1369857028435	9
1369857036275	9
1369857044866	9
1369857047797	1332
1369857047872	216
1369857048021	568
1369857048189	171
1369857048683	1384
1369857048786	176
1369857048952	1041
1369857049119	175
1369857049209	2900
1369857049795	116
1369857050506	9
1369857051032	2776
1369857051199	91
1369857051434	124
1369857051902	158
1369857052013	424
1369857052151	98
1369857052624	200
1369857053206	777
1369857053278	694
1369857053409	670
1369857060582	9
1369857067207	158
1369857067384	235
1369857067479	1040
1369857067627	222
1369857067740	119
1369857067833	239
1369857067921	352
1369857068065	700
1369857068192	446
1369857068556	1746
1369857069292	1436
1369857069362	1042
1369857069400	695
1369857079754	607
1369857079927	161
1369857080138	249
1369857080247	1060
1369857080642	51
1369857080775	887
1369857081401	312
1369857081773	817
1369857082356	639
1369857089408	859
1369857089726	687
1369857089992	18
1369857090310	1718
1369857090977	1372
1369857091194	1060
1369857091714	335
1369857097000	1555
1369857097187	186
1369857097312	783
1369857097737	39
1369857097868	514
1369857097959	96
1369857098050	556
1369857098192	2723
1369857098560	1275
1369857099214	1745
1369857099603	342
1369857099786	77
1369857106386	9
1369857114706	9
1369857115995	9
1369857122572	68
1369857122747	446
1369857122899	340
1369857122987	1694
1369857123062	899
1369857123460	96
1369857123950	7
1369857124109	2031
1369857124227	163
1369857124828	1331
1369857125521	9
1369857131505	37
1369857131667	473
1369857131706	429
1369857132091	479
1369857132430	1719
1369857132539	70
1369857132857	1132
1369857133225	30
1369857133807	425
1369857143617	49
1369857143741	545
1369857143871	476
1369857144096	244
1369857144650	574
1369857145135	1061
1369857145364	176
1369857145795	1169
1369857149551	979
1369857149645	524
1369857149724	1189
1369857149774	713
1369857149924	13
1369857150411	2867
1369857150807	2762
1369857150994	384
1369857151083	1888
1369857151160	1012
1369857151747	9
1369857160459	7
1369857160712	1581
1369857161179	753
1369857161545	4
1369857161941	489
1369857162025	1217
1369857162355	352
1369857165287	199
1369857165388	7
1369857165492	360
1369857165565	147
1369857165603	1641
1369857165687	506
1369857165735	7
1369857165795	1402
1369857165926	354
1369857166084	1512
1369857166364	1496
1369857166751	1255
1369857167113	815
1369857167561	85
1369857167786	881
1369857169233	9
1369857171283	9
1369857177052	939
1369857177318	1077
1369857177388	271
1369857177629	841
1369857178000	33
1369857178091	1347
1369857178595	1272
1369857179070	626
1369857179189	142
1369857179402	494
1369857184149	845
1369857184497	189
1369857184575	746
1369857184618	1739
1369857184807	1653
1369857184952	326
1369857185058	705
1369857185346	2
1369857185734	502
1369857186265	1013
1369857186922	2148
1369857187316	9
1369857193673	424
1369857193867	227
1369857193997	742
1369857194331	92
1369857194756	54
1369857195074	515
1369857195528	416
1369857196182	1719
1369857204554	205
1369857204766	7
1369857205147	2767
1369857205730	974
1369857206178	630
1369857206462	694
1369857210642	52
1369857210809	510
1369857210915	398
1369857211097	376
1369857211573	647
1369857212033	523
1369857212148	1033
1369857212283	1211
1369857212931	911
1369857213429	1164
1369857213655	341
1369857216498	9
1369857220492	9
1369857226086	9
1369857227950	9
1369857233704	9
1369857242454	9
1369857246511	1246
1369857246742	497
1369857247096	818
1369857247554	566
1369857247711	203
1369857248072	7
1369857248421	1087
1369857248574	698
1369857249309	41
1369857249454	9
1369857249933	9
1369857257557	217
1369857257736	50
1369857257960	1248
1369857258347	619
1369857258804	804
1369857258935	559
1369857259129	65
1369857259732	106
1369857266714	9
1369857271414	9
1369857274238	291
1369857274491	225
1369857274790	166
1369857275044	159
1369857275347	431
1369857275871	818
1369857276251	212
1369857276962	600
1369857277087	1177
1369857277252	1636
1369857279548	9
1369857287395	2622
1369857287859	323
1369857288274	28
1369857288848	2034
1369857288899	156
1369857289195	64
1369857293158	133
1369857293387	563
1369857293520	564
1369857293635	2720
1369857293715	192
1369857294335	2266
1369857294827	10
1369857295208	53
1369857295338	26
1369857295690	165
1369857295792	238
1369857295857	9
1369857300053	9
1369857307397	9
1369857313022	9
1369857320201	9
1369857328106	9
1369857336172	9
1369857336574	501
1369857337018	1
1369857337454	91
1369857338076	401
1369857338637	4266
1369857339054	1303
1369857343863	47
1369857343991	784
1369857344352	548
1369857344516	1045
1369857344856	1717
1369857345149	96
1369857345353	235
1369857345640	1571
1369857346420	261
1369857347124	1416
1369857347318	2278
1369857348154	294
1369857348313	290
1369857348835	831
1369857349405	1582
1369857349545	616
1369857349813	1245
1369857350341	762
1369857350539	3382
1369857351108	191
1369857352555	561
1369857352847	368
1369857353188	825
1369857353743	290
